"0","0.0833333333333333","0.166666666666667","0.25","0.333333333333333","0.416666666666667","0.5","0.583333333333333","0.666666666666667","0.75","0.833333333333333","0.916666666666667","1","1.08333333333333","1.16666666666667","1.25","1.33333333333333","1.41666666666667","1.5","1.58333333333333","1.66666666666667","1.75","1.83333333333333","1.91666666666667","2","2.08333333333333","2.16666666666667","2.25","2.33333333333333","2.41666666666667","2.5","2.58333333333333","2.66666666666667","2.75","2.83333333333333","2.91666666666667","3","3.08333333333333","3.16666666666667","3.25","3.33333333333333","3.41666666666667","3.5","3.58333333333333","3.66666666666667","3.75","3.83333333333333","3.91666666666667","4","4.08333333333333","4.16666666666667","4.25","4.33333333333333","4.41666666666667","4.5","4.58333333333333","4.66666666666667","4.75","4.83333333333333","4.91666666666667","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75"
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,0.954559126257458,30.0576053536375,13.5231008586437,10.485809551851,13.8853886308205,23.5070070701652,31.8354625841088,27.4958197704303,17.6493252074901,12.2515996671767,10.9105341834314,10.1698554819133,7.87273759988065,5.09411408775786,3.11783494736199,1.46015851220058
